date,open,high,low,close,volume
2020-01-06T00:00:00.000Z,87.93,87.93,87.56,87.65,126432.0
2020-01-07T00:00:00.000Z,87.58,87.69,87.4654,87.51,69080.0
2020-01-08T00:00:00.000Z,87.4,87.46,86.99,87.1,258127.0
2020-01-09T00:00:00.000Z,86.73,86.81,86.6937,86.8,37494.0
2020-01-10T00:00:00.000Z,86.64,86.79,86.64,86.74,91137.0
2020-01-13T00:00:00.000Z,86.46,86.5,86.4037,86.42,27586.0
2020-01-14T00:00:00.000Z,86.34,86.43,86.28,86.41,63682.0
2020-01-15T00:00:00.000Z,86.4554,86.47,86.37,86.42,52748.0
2020-01-16T00:00:00.000Z,86.31,86.33,86.22,86.26,40218.0
2020-01-17T00:00:00.000Z,86.18,86.3,86.18,86.24,42940.0
2020-01-21T00:00:00.000Z,86.24,86.51,86.24,86.51,120913.0
2020-01-22T00:00:00.000Z,86.48,86.48,86.391,86.45,25291.0
2020-01-23T00:00:00.000Z,86.71,86.92,86.71,86.74,65009.0
2020-01-24T00:00:00.000Z,86.69,86.9853,86.69,86.9,73206.0
2020-01-27T00:00:00.000Z,87.17,87.2,87.04,87.19,63099.0
2020-01-28T00:00:00.000Z,87.17,87.17,86.95,87.03,66370.0
2020-01-29T00:00:00.000Z,86.99,87.11,86.47,87.05,48418.0
2020-01-30T00:00:00.000Z,87.14,87.44,87.13,87.17,112386.0
2020-01-31T00:00:00.000Z,87.26,87.65,87.26,87.64,90598.0
2020-02-03T00:00:00.000Z,87.54,87.54,87.21,87.35,119536.0
2020-02-04T00:00:00.000Z,86.99,86.99,86.6703,86.73,74712.0
2020-02-05T00:00:00.000Z,86.49,86.57,86.44,86.48,51855.0
2020-02-06T00:00:00.000Z,86.38,86.44,86.33,86.33,62781.0
2020-02-07T00:00:00.000Z,86.52,86.68,86.4632,86.52,84056.0
2020-02-10T00:00:00.000Z,86.55,86.6,86.5,86.53,48912.0
2020-02-11T00:00:00.000Z,86.45,86.53,86.37,86.5,20203.0
2020-02-12T00:00:00.000Z,86.34,86.34,86.24,86.27,12791.0
2020-02-13T00:00:00.000Z,86.49,86.58,86.4306,86.5,39815.0
2020-02-14T00:00:00.000Z,86.46,86.55,86.46,86.49,63144.0
2020-02-18T00:00:00.000Z,86.45,86.46,86.355,86.42,73276.0
2020-02-19T00:00:00.000Z,85.76,85.76,85.08,85.34,321553.0
2020-02-20T00:00:00.000Z,84.66,84.96,84.62,84.7,175729.0
2020-02-21T00:00:00.000Z,84.77,85.13,84.77,85.01,213884.0
2020-02-24T00:00:00.000Z,85.6,85.9862,85.51,85.67,154247.0
2020-02-25T00:00:00.000Z,85.78,86.3068,85.78,86.15,102911.0
2020-02-26T00:00:00.000Z,85.84,86.09,85.73,85.89,55081.0
2020-02-27T00:00:00.000Z,86.31,86.48,86.037,86.37,146227.0
2020-02-28T00:00:00.000Z,87.47,88.27,87.3,87.93,455653.0
2020-03-02T00:00:00.000Z,88.0,88.3,87.49,87.5,166508.0
2020-03-03T00:00:00.000Z,87.96,88.72,87.95,88.51,246169.0
2020-03-04T00:00:00.000Z,88.33,88.55,88.26,88.29,847010.0
2020-03-05T00:00:00.000Z,88.8,89.5,88.75,89.48,151093.0
2020-03-06T00:00:00.000Z,90.19,90.3,89.79,89.95,238247.0
2020-03-09T00:00:00.000Z,93.07,93.2299,92.495,92.73,392328.0
2020-03-10T00:00:00.000Z,91.0,91.86,89.66,89.97,370464.0
2020-03-11T00:00:00.000Z,90.65,91.04,90.31,90.68,268037.0
2020-03-12T00:00:00.000Z,91.19,91.19,89.5,90.11,273160.0
2020-03-13T00:00:00.000Z,88.55,88.93,87.47,87.71,229844.0
2020-03-16T00:00:00.000Z,89.93,90.105,89.2,89.66,150751.0
2020-03-17T00:00:00.000Z,88.74,88.84,87.97,88.14,148284.0
2020-03-18T00:00:00.000Z,88.09,88.09,87.37,87.79,143819.0
2020-03-19T00:00:00.000Z,86.48,86.57,85.51,85.68,604968.0
2020-03-20T00:00:00.000Z,85.64,85.77,85.06,85.31,589071.0
2020-03-23T00:00:00.000Z,85.59,85.7895,84.98,85.18,335586.0
2020-03-24T00:00:00.000Z,85.58,85.58,84.7702,85.01,141815.0
2020-03-25T00:00:00.000Z,85.11,85.24,84.83,85.18,189978.0
2020-03-26T00:00:00.000Z,86.42,86.78,86.12,86.67,481421.0
2020-03-27T00:00:00.000Z,87.17,88.0,87.09,87.93,310390.0
2020-03-30T00:00:00.000Z,87.83,88.05,87.66,87.95,95431.0
2020-03-31T00:00:00.000Z,87.52,88.19,87.52,88.19,61929.0
2020-04-01T00:00:00.000Z,88.5,88.67,87.99,88.53,81554.0
2020-04-02T00:00:00.000Z,88.4,88.4,87.73,87.8,74719.0
2020-04-03T00:00:00.000Z,87.45,87.52,86.9548,87.48,224127.0
2020-04-06T00:00:00.000Z,86.95,87.03,86.8,86.85,43211.0
2020-04-07T00:00:00.000Z,87.01,87.26,86.94,87.1791,836019.0
2020-04-08T00:00:00.000Z,87.14,87.5,87.1355,87.1355,110728.0
2020-04-09T00:00:00.000Z,87.22,87.65,87.16,87.6,59958.0
