date,open,high,low,close,volume
2020-01-14T00:00:00.000Z,327.47,328.62,326.844,327.45,6.2784184E7
2020-01-15T00:00:00.000Z,327.35,329.02,327.26,328.19,7.1870736E7
2020-01-16T00:00:00.000Z,329.7,330.92,329.45,330.92,5.3788868E7
2020-01-17T00:00:00.000Z,331.7,332.18,330.8539,331.95,9.577884E7
2020-01-21T00:00:00.000Z,330.9,332.18,330.82,331.3,7.762416E7
2020-01-22T00:00:00.000Z,332.24,332.95,331.17,331.34,4.8705036E7
2020-01-23T00:00:00.000Z,330.63,332.1682,329.41,331.72,5.182826E7
2020-01-24T00:00:00.000Z,332.44,332.53,327.36,328.77,8.7465784E7
2020-01-27T00:00:00.000Z,323.03,325.12,322.66,323.5,8.3797936E7
2020-01-28T00:00:00.000Z,325.06,327.85,323.6038,326.89,6.3519892E7
2020-01-29T00:00:00.000Z,328.38,328.63,326.4,326.62,5.371464E7
2020-01-30T00:00:00.000Z,324.36,327.91,323.54,327.68,7.5184384E7
2020-01-31T00:00:00.000Z,327.0,327.17,320.73,321.73,1.136594E8
2020-02-03T00:00:00.000Z,323.35,326.16,323.22,324.12,6.8931216E7
2020-02-04T00:00:00.000Z,328.07,330.01,327.72,329.06,6.170474E7
2020-02-05T00:00:00.000Z,332.2701,333.09,330.67,332.86,6.4864744E7
2020-02-06T00:00:00.000Z,333.91,334.19,332.8,333.98,4.9982976E7
2020-02-07T00:00:00.000Z,332.82,333.9941,331.6,332.2,6.4074384E7
2020-02-10T00:00:00.000Z,331.23,334.75,331.19,334.68,4.1779456E7
2020-02-11T00:00:00.000Z,336.1697,337.02,334.684,335.26,5.4773044E7
2020-02-12T00:00:00.000Z,336.83,337.65,336.43,337.42,4.2844432E7
2020-02-13T00:00:00.000Z,335.8621,338.12,335.56,337.06,5.4038E7
2020-02-14T00:00:00.000Z,337.51,337.73,336.2,337.6,6.4518124E7
2020-02-18T00:00:00.000Z,336.51,337.6677,335.21,336.73,5.7195408E7
2020-02-19T00:00:00.000Z,337.79,339.08,337.48,338.34,4.8587392E7
2020-02-20T00:00:00.000Z,337.7423,338.64,333.6817,336.95,7.3891264E7
2020-02-21T00:00:00.000Z,335.47,335.81,332.58,333.48,1.13656552E8
2020-02-24T00:00:00.000Z,323.14,333.5623,321.24,322.42,1.60991232E8
2020-02-25T00:00:00.000Z,323.94,324.61,311.69,312.65,2.17564688E8
2020-02-26T00:00:00.000Z,314.18,318.11,310.7,311.5,1.92818E8
2020-02-27T00:00:00.000Z,305.46,311.5637,297.51,297.51,2.8254448E8
2020-02-28T00:00:00.000Z,288.7,297.892,285.54,296.26,3.8491184E8
2020-03-02T00:00:00.000Z,298.21,309.16,294.46,309.09,2.37377616E8
2020-03-03T00:00:00.000Z,309.5,313.84,297.57,300.24,2.98851904E8
2020-03-04T00:00:00.000Z,306.12,313.1,303.33,312.86,1.75893888E8
2020-03-05T00:00:00.000Z,304.98,308.47,300.01,302.46,1.85533968E8
2020-03-06T00:00:00.000Z,293.15,298.78,290.23,297.46,2.28315216E8
2020-03-09T00:00:00.000Z,275.3,284.19,273.45,274.23,3.05980544E8
2020-03-10T00:00:00.000Z,284.64,288.52,273.5,288.42,2.7489424E8
2020-03-11T00:00:00.000Z,280.7,281.94,270.88,274.36,2.54604448E8
2020-03-12T00:00:00.000Z,256.0,266.66,247.68,248.11,3.89612064E8
2020-03-13T00:00:00.000Z,263.09,271.4754,248.5237,269.32,3.26142208E8
2020-03-16T00:00:00.000Z,241.18,256.9,237.36,239.85,2.95019296E8
2020-03-17T00:00:00.000Z,245.04,256.17,237.07,252.8,2.60566272E8
2020-03-18T00:00:00.000Z,236.25,248.37,228.02,240.0,3.24845376E8
2020-03-19T00:00:00.000Z,239.25,247.38,232.22,240.51,2.88124384E8
2020-03-20T00:00:00.000Z,242.53,244.47,228.5,228.8,3.4427696E8
2020-03-23T00:00:00.000Z,228.19,229.6833,218.26,222.95,3.2310016E8
2020-03-24T00:00:00.000Z,234.42,244.1,233.8,243.15,2.33038624E8
2020-03-25T00:00:00.000Z,244.87,256.35,239.75,246.79,2.97989664E8
2020-03-26T00:00:00.000Z,249.52,262.8,249.05,261.2,2.56107408E8
2020-03-27T00:00:00.000Z,253.27,260.81,251.05,253.42,2.2387128E8
2020-03-30T00:00:00.000Z,255.7,262.43,253.53,261.65,1.712744E8
2020-03-31T00:00:00.000Z,260.56,263.33,256.22,257.75,1.93290928E8
2020-04-01T00:00:00.000Z,247.98,257.6591,243.9,246.15,1.88373328E8
2020-04-02T00:00:00.000Z,245.19,252.68,244.59,251.83,1.76669824E8
2020-04-03T00:00:00.000Z,250.76,253.32,245.22,248.19,1.3453856E8
2020-04-06T00:00:00.000Z,257.84,267.0,248.1698,264.86,1.8669256E8
2020-04-07T00:00:00.000Z,274.21,275.03,264.89,265.13,1.99187792E8
2020-04-08T00:00:00.000Z,267.96,276.0,265.2542,274.03,1.46885152E8
2020-04-09T00:00:00.000Z,277.58,281.2,275.47,278.22,1.88155568E8
