date,open,high,low,close,volume
2019-12-26T00:00:00.000Z,84.56,84.56,84.53,84.55,1156886.0
2019-12-27T00:00:00.000Z,84.58,84.62,84.57,84.61,1388343.0
2019-12-30T00:00:00.000Z,84.6,84.66,84.6,84.64,1630793.0
2019-12-31T00:00:00.000Z,84.64,84.67,84.61,84.63,3025577.0
2020-01-02T00:00:00.000Z,84.67,84.71,84.64,84.67,2665249.0
2020-01-03T00:00:00.000Z,84.72,84.76,84.6901,84.74,2039864.0
2020-01-06T00:00:00.000Z,84.73,84.74,84.68,84.71,1132074.0
2020-01-07T00:00:00.000Z,84.72,84.73,84.7,84.71,1103652.0
2020-01-08T00:00:00.000Z,84.72,84.74,84.66,84.67,1864334.0
2020-01-09T00:00:00.000Z,84.645,84.7,84.64,84.68,1424364.0
2020-01-10T00:00:00.000Z,84.69,84.72,84.69,84.7,1065931.0
2020-01-13T00:00:00.000Z,84.7,84.7,84.67,84.69,1275636.0
2020-01-14T00:00:00.000Z,84.69,84.7292,84.69,84.7,2323419.0
2020-01-15T00:00:00.000Z,84.73,84.74,84.71,84.74,2467908.0
2020-01-16T00:00:00.000Z,84.73,84.74,84.71,84.74,1995066.0
2020-01-17T00:00:00.000Z,84.73,84.77,84.72,84.77,1592584.0
2020-01-21T00:00:00.000Z,84.78,84.8,84.78,84.79,2814623.0
2020-01-22T00:00:00.000Z,84.79,84.82,84.79,84.805,1878403.0
2020-01-23T00:00:00.000Z,84.84,84.88,84.82,84.84,6874173.0
2020-01-24T00:00:00.000Z,84.85,84.9,84.84,84.87,3717512.0
2020-01-27T00:00:00.000Z,84.97,84.975,84.94,84.96,1915484.0
2020-01-28T00:00:00.000Z,84.96,84.97,84.91,84.92,1233417.0
2020-01-29T00:00:00.000Z,84.95,85.0,84.93,85.0,1269063.0
2020-01-30T00:00:00.000Z,85.03,85.07,85.0,85.01,1348276.0
2020-01-31T00:00:00.000Z,85.05,85.14,85.05,85.12,4298922.0
2020-02-03T00:00:00.000Z,84.96,84.9764,84.91,84.96,4133898.0
2020-02-04T00:00:00.000Z,84.88,84.89,84.84,84.87,1575547.0
2020-02-05T00:00:00.000Z,84.82,84.84,84.81,84.81,2229279.0
2020-02-06T00:00:00.000Z,84.81,84.83,84.8,84.83,1505777.0
2020-02-07T00:00:00.000Z,84.87,84.9,84.86,84.88,1408168.0
2020-02-10T00:00:00.000Z,84.93,84.9499,84.9,84.92,982748.0
2020-02-11T00:00:00.000Z,84.89,84.9,84.86,84.88,1911184.0
2020-02-12T00:00:00.000Z,84.85,84.86,84.84,84.84,1400470.0
2020-02-13T00:00:00.000Z,84.87,84.89,84.85,84.86,1700698.0
2020-02-14T00:00:00.000Z,84.9,84.91,84.89,84.895,1560047.0
2020-02-18T00:00:00.000Z,84.93,84.95,84.91,84.93,1669419.0
2020-02-19T00:00:00.000Z,84.91,84.94,84.89,84.94,1422834.0
2020-02-20T00:00:00.000Z,84.93,84.98,84.93,84.96,2051793.0
2020-02-21T00:00:00.000Z,84.995,85.0799,84.99,85.03,1798828.0
2020-02-24T00:00:00.000Z,85.17,85.2,85.16,85.17,2725232.0
2020-02-25T00:00:00.000Z,85.19,85.3,85.19,85.26,3026990.0
2020-02-26T00:00:00.000Z,85.24,85.345,85.2231,85.32,3688178.0
2020-02-27T00:00:00.000Z,85.44,85.4972,85.36,85.42,6008760.0
2020-02-28T00:00:00.000Z,85.65,85.77,85.62,85.73,9558329.0
2020-03-02T00:00:00.000Z,85.72,85.8,85.57,85.57,1.499596E7
2020-03-03T00:00:00.000Z,85.63,86.02,85.61,85.905,7232343.0
2020-03-04T00:00:00.000Z,85.97,86.05,85.92,85.92,5711925.0
2020-03-05T00:00:00.000Z,86.11,86.1373,86.07,86.1,3797271.0
2020-03-06T00:00:00.000Z,86.31,86.37,86.17,86.2,4378295.0
2020-03-09T00:00:00.000Z,86.5327,86.67,86.3699,86.67,4.4360024E7
2020-03-10T00:00:00.000Z,86.3,86.37,86.15,86.29,1.197024E7
2020-03-11T00:00:00.000Z,86.3,86.32,86.18,86.19,7873170.0
2020-03-12T00:00:00.000Z,86.3,86.54,86.17,86.17,1.231232E7
2020-03-13T00:00:00.000Z,86.05,86.32,85.95,86.28,9422433.0
2020-03-16T00:00:00.000Z,86.58,86.73,86.4,86.42,1.2123866E7
2020-03-17T00:00:00.000Z,86.49,86.53,86.13,86.22,1.0487838E7
2020-03-18T00:00:00.000Z,86.22,86.78,86.11,86.11,1.1907456E7
2020-03-19T00:00:00.000Z,86.22,86.53,86.22,86.26,1.2898427E7
2020-03-20T00:00:00.000Z,86.38,86.63,86.38,86.49,1.0683738E7
2020-03-23T00:00:00.000Z,86.71,86.73,86.56,86.59,9471996.0
2020-03-24T00:00:00.000Z,86.495,86.57,86.47,86.47,8366404.0
2020-03-25T00:00:00.000Z,86.49,86.63,86.49,86.57,6098016.0
2020-03-26T00:00:00.000Z,86.59,86.71,86.58,86.67,8381033.0
2020-03-27T00:00:00.000Z,86.7,86.7,86.52,86.65,3.7087864E7
2020-03-30T00:00:00.000Z,86.73,86.76,86.66,86.69,5650832.0
2020-03-31T00:00:00.000Z,86.72,86.78,86.67,86.67,5677868.0
2020-04-01T00:00:00.000Z,86.62,86.67,86.58,86.62,6923871.0
2020-04-02T00:00:00.000Z,86.64,86.67,86.62,86.64,5879706.0
2020-04-03T00:00:00.000Z,86.605,86.7,86.58,86.62,5017807.0
