date,open,high,low,close,volume
2020-03-11T00:00:00.000Z,44.74,44.88,43.41,43.72,1.2724393E7
2020-03-12T00:00:00.000Z,40.27,40.4,38.47,39.05,1.431209E7
2020-03-13T00:00:00.000Z,41.74,41.8326,39.19,41.68,1.2645565E7
2020-03-16T00:00:00.000Z,36.57,38.5,35.41,36.95,1.2290494E7
2020-03-17T00:00:00.000Z,37.65,39.02,37.065,38.89,1.3758651E7
2020-03-18T00:00:00.000Z,36.25,37.395,35.42,36.36,1.4420666E7
2020-03-19T00:00:00.000Z,36.27,37.5622,35.84,36.78,2.0323328E7
2020-03-20T00:00:00.000Z,37.98,38.37,36.55,36.6,1.4563525E7
2020-03-23T00:00:00.000Z,36.44,36.695,35.54,35.86,1.6075296E7
2020-03-24T00:00:00.000Z,38.42,38.97,38.01,38.79,1.9548806E7
2020-03-25T00:00:00.000Z,39.36,40.76,38.8,40.11,1.843062E7
2020-03-26T00:00:00.000Z,40.45,41.88,40.42,41.77,1.4915823E7
2020-03-27T00:00:00.000Z,40.21,41.0,39.815,40.27,1.2918882E7
2020-03-30T00:00:00.000Z,40.43,41.14,40.18,41.14,1.1759503E7
2020-03-31T00:00:00.000Z,40.73,41.39,40.55,41.02,9539702.0
2020-04-01T00:00:00.000Z,39.65,40.08,39.2039,39.28,1.0316353E7
2020-04-02T00:00:00.000Z,39.53,40.33,39.36,40.16,1.1564156E7
2020-04-03T00:00:00.000Z,39.69,39.83,39.075,39.37,5792111.0
