date,open,high,low,close,volume
2020-02-05T00:00:00.000Z,216.71,220.39,216.71,219.66,63891.0
2020-02-06T00:00:00.000Z,220.62,220.62,218.93,219.73,25625.0
2020-02-07T00:00:00.000Z,219.5,219.5,217.83,217.83,32201.0
2020-02-10T00:00:00.000Z,217.3,219.2,217.0,219.2,21324.0
2020-02-11T00:00:00.000Z,219.79,220.7342,219.71,220.57,61836.0
2020-02-12T00:00:00.000Z,221.44,221.7643,220.2106,221.04,96264.0
2020-02-13T00:00:00.000Z,220.3,221.0,219.6,220.28,23651.0
2020-02-14T00:00:00.000Z,220.89,220.89,219.58,220.73,22308.0
2020-02-18T00:00:00.000Z,220.37,220.66,219.22,220.1,59534.0
2020-02-19T00:00:00.000Z,220.68,221.36,220.6031,221.16,23941.0
2020-02-20T00:00:00.000Z,220.5,220.55,217.54,219.64,46496.0
2020-02-21T00:00:00.000Z,218.84,219.68,218.4337,219.48,13159.0
2020-02-24T00:00:00.000Z,214.27,215.0557,211.7,212.54,416804.0
2020-02-25T00:00:00.000Z,213.38,213.38,205.57,206.17,62640.0
2020-02-26T00:00:00.000Z,206.91,209.709,205.521,205.59,77413.0
2020-02-27T00:00:00.000Z,203.19,206.25,198.67,198.67,124446.0
2020-02-28T00:00:00.000Z,193.31,196.723,191.49,196.52,207055.0
2020-03-02T00:00:00.000Z,197.5,205.71,195.99,205.66,162072.0
2020-03-03T00:00:00.000Z,206.31,209.12,198.19,200.36,78041.0
2020-03-04T00:00:00.000Z,207.21,212.11,206.11,212.1,280216.0
2020-03-05T00:00:00.000Z,208.0,210.2,205.08,207.0,226037.0
2020-03-06T00:00:00.000Z,201.03,206.28,200.6519,205.55,46424.0
2020-03-09T00:00:00.000Z,192.61,199.1039,186.01,194.53,89319.0
2020-03-10T00:00:00.000Z,200.0,201.63,192.34,201.31,233227.0
2020-03-11T00:00:00.000Z,196.55,197.66,190.84,192.92,82672.0
2020-03-12T00:00:00.000Z,180.78,188.95,175.49,178.83,164006.0
2020-03-13T00:00:00.000Z,186.85,191.37,177.15,191.37,96493.0
2020-03-16T00:00:00.000Z,172.68,182.6799,168.71,172.5,66665.0
2020-03-17T00:00:00.000Z,175.14,183.09,172.844,181.2,89770.0
2020-03-18T00:00:00.000Z,172.15,178.49,167.49,174.91,75435.0
2020-03-19T00:00:00.000Z,174.46,176.88,171.46,172.98,344631.0
2020-03-20T00:00:00.000Z,174.28,176.49,165.98,166.5,98321.0
2020-03-23T00:00:00.000Z,165.37,165.37,156.17,158.63,243976.0
2020-03-24T00:00:00.000Z,167.04,171.22,164.32,170.67,93367.0
2020-03-25T00:00:00.000Z,169.21,177.96,168.0146,172.94,78153.0
2020-03-26T00:00:00.000Z,174.63,185.05,174.63,184.74,98799.0
2020-03-27T00:00:00.000Z,179.58,184.66,178.8634,180.0,214996.0
2020-03-30T00:00:00.000Z,182.77,188.6779,182.44,188.37,199276.0
2020-03-31T00:00:00.000Z,188.5,189.45,186.01,187.8,151051.0
2020-04-01T00:00:00.000Z,181.18,182.86,178.88,180.66,129576.0
2020-04-02T00:00:00.000Z,179.36,185.8878,178.125,185.41,39975.0
2020-04-03T00:00:00.000Z,184.91,186.0,181.7322,183.51,36806.0
