date,open,high,low,close,volume
2020-01-17T00:00:00.000Z,105.16,105.19,105.05,105.11,79412.0
2020-01-21T00:00:00.000Z,105.24,105.274,105.03,105.05,87544.0
2020-01-22T00:00:00.000Z,105.06,105.09,104.8826,105.07,34078.0
2020-01-23T00:00:00.000Z,104.88,104.8926,104.565,104.75,126313.0
2020-01-24T00:00:00.000Z,104.56,104.56,104.4,104.45,41690.0
2020-01-27T00:00:00.000Z,104.42,104.42,104.3,104.37,37193.0
2020-01-28T00:00:00.000Z,104.21,104.3999,104.19,104.39,83383.0
2020-01-29T00:00:00.000Z,104.11,104.37,104.11,104.26,42837.0
2020-01-30T00:00:00.000Z,104.42,104.53,104.33,104.5,56683.0
2020-01-31T00:00:00.000Z,104.68,105.04,104.68,105.04,106607.0
2020-02-03T00:00:00.000Z,104.79,104.79,104.52,104.7,57069.0
2020-02-04T00:00:00.000Z,104.6,104.6,104.49,104.56,38820.0
2020-02-05T00:00:00.000Z,104.22,104.23,104.11,104.16,121249.0
2020-02-06T00:00:00.000Z,104.15,104.15,103.87,103.95,33997.0
2020-02-07T00:00:00.000Z,103.76,103.91,103.62,103.65,103557.0
2020-02-10T00:00:00.000Z,103.49,103.56,103.3,103.32,59039.0
2020-02-11T00:00:00.000Z,103.33,103.4218,103.32,103.4,23495.0
2020-02-12T00:00:00.000Z,103.29,103.29,102.8821,102.98,41211.0
2020-02-13T00:00:00.000Z,102.78,102.834,102.61,102.66,36351.0
2020-02-14T00:00:00.000Z,102.77,102.8212,102.58,102.61,42382.0
2020-02-18T00:00:00.000Z,102.15,102.459,102.14,102.21,49269.0
2020-02-19T00:00:00.000Z,102.16,102.35,102.066,102.33,126366.0
2020-02-20T00:00:00.000Z,102.36,102.43,102.08,102.16,139813.0
2020-02-21T00:00:00.000Z,102.34,102.83,102.32,102.71,254810.0
2020-02-24T00:00:00.000Z,102.53,102.8883,102.5,102.71,104643.0
2020-02-25T00:00:00.000Z,102.64,103.0536,102.569,102.98,145047.0
2020-02-26T00:00:00.000Z,102.84,103.15,102.7403,103.0,70692.0
2020-02-27T00:00:00.000Z,103.88,104.15,103.76,104.03,313253.0
2020-02-28T00:00:00.000Z,103.84,104.52,103.6599,104.5,157397.0
2020-03-02T00:00:00.000Z,105.25,105.81,105.18,105.36,289667.0
2020-03-03T00:00:00.000Z,105.25,106.06,105.22,105.81,271117.0
2020-03-04T00:00:00.000Z,105.1,105.43,105.0,105.41,262360.0
2020-03-05T00:00:00.000Z,105.95,106.27,105.7,106.27,78239.0
2020-03-06T00:00:00.000Z,107.36,107.42,106.83,106.99,252394.0
2020-03-09T00:00:00.000Z,108.42,108.57,107.81,108.36,447617.0
2020-03-10T00:00:00.000Z,107.6,107.69,106.71,106.92,155621.0
2020-03-11T00:00:00.000Z,107.26,107.37,106.491,106.63,77170.0
2020-03-12T00:00:00.000Z,106.27,106.38,104.62,105.81,298475.0
2020-03-13T00:00:00.000Z,105.02,105.31,104.62,105.16,162112.0
2020-03-16T00:00:00.000Z,105.12,107.3,105.03,105.71,206007.0
2020-03-17T00:00:00.000Z,103.84,104.27,103.65,104.09,313293.0
2020-03-18T00:00:00.000Z,103.24,103.35,102.11,103.13,413888.0
2020-03-19T00:00:00.000Z,102.39,102.39,100.81,101.01,221501.0
2020-03-20T00:00:00.000Z,101.11,101.68,100.64,100.9,222800.0
2020-03-23T00:00:00.000Z,101.72,102.39,101.43,101.43,169748.0
2020-03-24T00:00:00.000Z,102.62,102.62,101.64,101.92,87396.0
2020-03-25T00:00:00.000Z,102.38,102.99,102.02,102.96,276433.0
2020-03-26T00:00:00.000Z,103.68,104.56,103.6,104.56,367943.0
2020-03-27T00:00:00.000Z,103.66,105.21,103.6,105.16,211297.0
2020-03-30T00:00:00.000Z,104.31,104.51,104.13,104.5,105866.0
2020-03-31T00:00:00.000Z,103.66,104.32,103.49,104.3,120079.0
2020-04-01T00:00:00.000Z,103.37,103.59,103.12,103.53,62757.0
2020-04-02T00:00:00.000Z,102.75,102.98,102.35,102.61,100658.0
2020-04-03T00:00:00.000Z,102.02,102.35,101.92,102.29,331776.0
