date,open,high,low,close,volume
2020-01-28T00:00:00.000Z,51.06,51.1,50.4343,50.5601,1360.0
2020-01-29T00:00:00.000Z,50.84,50.84,50.82,50.82,135.0
2020-01-30T00:00:00.000Z,50.69,50.76,50.69,50.7,2658.0
2020-01-31T00:00:00.000Z,51.4204,51.4204,51.4204,51.4204,303.0
2020-02-03T00:00:00.000Z,51.5,51.5,51.23,51.23,161.0
2020-02-04T00:00:00.000Z,51.65,52.11,51.65,52.095,673.0
2020-02-05T00:00:00.000Z,52.95,53.2715,52.95,53.2715,7809.0
2020-02-06T00:00:00.000Z,52.63,52.85,52.63,52.85,350.0
2020-02-07T00:00:00.000Z,51.6974,51.75,51.6974,51.75,349.0
2020-02-10T00:00:00.000Z,51.94,52.015,51.94,52.015,369.0
2020-02-11T00:00:00.000Z,53.08,53.08,52.88,52.9668,495.0
2020-02-12T00:00:00.000Z,52.7748,52.98,52.7748,52.98,130.0
2020-02-13T00:00:00.000Z,53.014,53.4,53.014,53.4,334.0
2020-02-14T00:00:00.000Z,52.4201,52.56,52.4201,52.56,330.0
2020-02-18T00:00:00.000Z,52.56,52.56,51.75,51.795,4218.0
2020-02-19T00:00:00.000Z,51.35,51.6345,51.01,51.6345,667.0
2020-02-20T00:00:00.000Z,51.28,51.28,51.28,51.28,98.0
2020-02-21T00:00:00.000Z,50.68,50.68,50.4221,50.635,1703.0
2020-02-24T00:00:00.000Z,50.25,50.25,49.72,49.925,8602.0
2020-02-25T00:00:00.000Z,50.405,50.405,50.405,50.405,45.0
2020-02-26T00:00:00.000Z,49.65,50.145,49.65,50.145,385.0
2020-02-27T00:00:00.000Z,49.66,49.7522,49.65,49.7522,331.0
2020-02-28T00:00:00.000Z,49.06,49.1545,48.91,49.015,689.0
2020-03-02T00:00:00.000Z,50.1,50.9705,50.1,50.9705,743.0
2020-03-03T00:00:00.000Z,50.9176,51.045,50.9176,51.045,378.0
2020-03-04T00:00:00.000Z,50.895,50.895,50.895,50.895,116.0
2020-03-05T00:00:00.000Z,51.25,51.8036,51.25,51.8036,531.0
2020-03-06T00:00:00.000Z,50.9926,51.65,50.9926,51.65,3641.0
2020-03-09T00:00:00.000Z,48.41,50.595,48.41,50.595,1890.0
2020-03-10T00:00:00.000Z,51.205,51.205,51.205,51.205,33.0
2020-03-11T00:00:00.000Z,50.0,50.0,49.77,49.8009,843.0
2020-03-12T00:00:00.000Z,47.718,48.3157,47.6569,47.7174,1057.0
2020-03-13T00:00:00.000Z,49.161,49.475,49.161,49.475,514.0
2020-03-16T00:00:00.000Z,47.75,48.075,47.75,48.075,446.0
2020-03-17T00:00:00.000Z,47.75,48.2,47.625,47.625,1006.0
2020-03-18T00:00:00.000Z,45.461,46.035,45.26,46.035,6865.0
2020-03-19T00:00:00.000Z,45.5,45.5,44.6981,45.305,1239.0
2020-03-20T00:00:00.000Z,45.85,46.516,45.85,46.516,311.0
2020-03-23T00:00:00.000Z,44.0059,44.0059,44.0059,44.0059,33.0
2020-03-24T00:00:00.000Z,45.05,48.485,45.05,46.515,22152.0
2020-03-25T00:00:00.000Z,47.4969,47.4969,47.4969,47.4969,17.0
2020-03-26T00:00:00.000Z,46.9887,46.9887,46.945,46.945,454.0
2020-03-27T00:00:00.000Z,45.72,45.97,45.02,45.97,2816.0
2020-03-30T00:00:00.000Z,45.4986,45.4986,45.0,45.11,1011.0
2020-03-31T00:00:00.000Z,45.11,45.455,45.1,45.455,659.0
2020-04-01T00:00:00.000Z,45.655,45.655,45.655,45.655,99.0
2020-04-02T00:00:00.000Z,45.65,45.65,45.0091,45.455,353.0
2020-04-03T00:00:00.000Z,45.4546,45.4546,45.4546,45.4546,34.0
