date,open,high,low,close,volume
2020-01-31T00:00:00.000Z,42.82,43.16,42.82,43.0827,15760.0
2020-02-03T00:00:00.000Z,44.11,44.11,42.56,42.6868,9892.0
2020-02-04T00:00:00.000Z,42.41,42.41,42.1646,42.21,273780.0
2020-02-05T00:00:00.000Z,42.235,42.275,42.12,42.2647,1990.0
2020-02-06T00:00:00.000Z,42.54,42.57,42.41,42.57,14506.0
2020-02-07T00:00:00.000Z,42.445,42.68,42.445,42.6316,111460.0
2020-02-10T00:00:00.000Z,42.67,42.8,42.67,42.67,1192.0
2020-02-11T00:00:00.000Z,42.4327,42.4934,42.4327,42.4934,1333.0
2020-02-12T00:00:00.000Z,42.365,42.436,42.3497,42.3497,2003.0
2020-02-13T00:00:00.000Z,42.6298,42.71,42.62,42.6336,12447.0
2020-02-14T00:00:00.000Z,42.74,42.8515,42.74,42.8118,3592.0
2020-02-18T00:00:00.000Z,42.99,43.54,42.99,43.51,12765.0
2020-02-19T00:00:00.000Z,43.52,43.84,43.52,43.84,4597.0
2020-02-20T00:00:00.000Z,43.8,43.94,43.8,43.94,2158.0
2020-02-21T00:00:00.000Z,44.36,44.63,44.36,44.495,7109.0
2020-02-24T00:00:00.000Z,45.47,45.47,44.7701,44.9,23580.0
2020-02-25T00:00:00.000Z,44.52,44.55,43.76,43.89,52684.0
2020-02-26T00:00:00.000Z,44.06,44.235,44.0118,44.03,8884.0
2020-02-27T00:00:00.000Z,44.34,44.415,43.89,43.89,26644.0
2020-02-28T00:00:00.000Z,43.1,43.1,41.71,41.98,8911.0
2020-03-02T00:00:00.000Z,42.27,42.6,42.14,42.14,38070.0
2020-03-03T00:00:00.000Z,42.74,43.777,42.74,43.48,184746.0
2020-03-04T00:00:00.000Z,43.69,43.69,43.45,43.53,399865.0
2020-03-05T00:00:00.000Z,43.94,44.45,43.93,44.405,53438.0
2020-03-06T00:00:00.000Z,44.73,44.74,43.7202,44.29,19281.0
2020-03-09T00:00:00.000Z,44.29,44.29,43.79,44.1,93073.0
2020-03-10T00:00:00.000Z,43.78,43.8,43.31,43.36,84094.0
2020-03-11T00:00:00.000Z,43.81,43.88,43.09,43.2025,29257.0
2020-03-12T00:00:00.000Z,41.8,42.31,41.16,41.29,19877.0
2020-03-13T00:00:00.000Z,41.56,41.56,39.4601,39.73,104623.0
2020-03-16T00:00:00.000Z,37.45,38.735,35.14,38.67,45194.0
2020-03-17T00:00:00.000Z,40.51,41.92,38.05,39.06,26112.0
2020-03-18T00:00:00.000Z,38.42,38.42,37.61,37.99,13593.0
2020-03-19T00:00:00.000Z,37.53,37.8862,37.45,37.52,51887.0
2020-03-20T00:00:00.000Z,38.07,38.25,37.712,37.96,6994.0
2020-03-23T00:00:00.000Z,38.27,39.89,38.27,39.2,28090.0
2020-03-24T00:00:00.000Z,41.23,42.36,39.01,42.36,292612.0
2020-03-25T00:00:00.000Z,41.8,42.17,41.49,42.09,50175.0
2020-03-26T00:00:00.000Z,42.85,42.85,39.2351,40.67,40405.0
2020-03-27T00:00:00.000Z,41.52,42.45,41.52,42.12,27067.0
2020-03-30T00:00:00.000Z,41.62,42.09,41.62,42.02,25882.0
2020-03-31T00:00:00.000Z,41.4,41.58,40.74,40.74,8729.0
2020-04-01T00:00:00.000Z,40.51,41.04,40.51,41.04,91420.0
2020-04-02T00:00:00.000Z,41.59,42.13,41.58,41.99,48862.0
2020-04-03T00:00:00.000Z,41.83,42.24,41.83,42.185,25750.0
