date,open,high,low,close,volume
2020-02-18T00:00:00.000Z,66.9,66.928,66.86,66.8829,3185.0
2020-02-19T00:00:00.000Z,66.75,66.85,66.71,66.82,49758.0
2020-02-20T00:00:00.000Z,66.29,66.3435,66.1472,66.18,13989.0
2020-02-21T00:00:00.000Z,66.11,66.374,66.11,66.2772,10904.0
2020-02-24T00:00:00.000Z,66.08,66.19,65.98,65.98,21698.0
2020-02-25T00:00:00.000Z,66.01,66.0657,65.92,65.98,28780.0
2020-02-26T00:00:00.000Z,65.67,65.7599,65.53,65.55,12354.0
2020-02-27T00:00:00.000Z,65.87,65.87,65.7488,65.77,11288.0
2020-02-28T00:00:00.000Z,65.05,65.26,64.5,65.15,29905.0
2020-03-02T00:00:00.000Z,64.51,65.5,64.51,65.2326,20000.0
2020-03-03T00:00:00.000Z,65.81,66.3776,65.8099,65.99,28224.0
2020-03-04T00:00:00.000Z,66.15,66.2359,66.09,66.2359,6492.0
2020-03-05T00:00:00.000Z,65.96,66.05,65.89,66.0092,15803.0
2020-03-06T00:00:00.000Z,66.39,66.46,66.26,66.378,22957.0
2020-03-09T00:00:00.000Z,66.16,66.856,65.85,65.93,32681.0
2020-03-10T00:00:00.000Z,65.5,65.5,64.6993,64.8485,13590.0
2020-03-11T00:00:00.000Z,65.29,65.3109,64.86,64.89,5197.0
2020-03-12T00:00:00.000Z,63.49,63.6,62.75,63.02,18456.0
2020-03-13T00:00:00.000Z,62.9,63.02,61.35,62.4,50385.0
2020-03-16T00:00:00.000Z,61.02,61.44,61.02,61.25,16357.0
2020-03-17T00:00:00.000Z,60.21,60.255,59.55,59.93,61189.0
2020-03-18T00:00:00.000Z,58.81,59.05,57.495,57.9526,65798.0
2020-03-19T00:00:00.000Z,58.0,59.13,57.4958,57.5586,21836.0
2020-03-20T00:00:00.000Z,58.81,58.92,57.778,58.0,40763.0
2020-03-23T00:00:00.000Z,57.64,58.2941,57.52,57.81,56090.0
2020-03-24T00:00:00.000Z,59.12,59.31,58.935,59.31,25985.0
2020-03-25T00:00:00.000Z,60.18,60.18,59.31,59.39,66664.0
2020-03-26T00:00:00.000Z,60.1625,60.8002,60.1625,60.6162,17180.0
2020-03-27T00:00:00.000Z,60.46,61.95,59.89,61.7152,47432.0
2020-03-30T00:00:00.000Z,61.7,61.7,61.3517,61.6466,12055.0
2020-03-31T00:00:00.000Z,61.1,61.43,60.805,61.3537,13430.0
2020-04-01T00:00:00.000Z,60.57,61.08,60.57,60.77,23993.0
2020-04-02T00:00:00.000Z,60.05,60.5462,60.05,60.5097,8699.0
2020-04-03T00:00:00.000Z,59.99,60.08,59.5,59.81,51249.0
