date,open,high,low,close,volume
2020-01-08T00:00:00.000Z,129.38,130.3,129.24,129.72,1044689.0
2020-01-09T00:00:00.000Z,130.3,130.38,129.91,130.3,690134.0
2020-01-10T00:00:00.000Z,130.49,130.578,129.69,129.84,569041.0
2020-01-13T00:00:00.000Z,130.05,130.32,129.71,130.31,709315.0
2020-01-14T00:00:00.000Z,130.18,130.75,130.05,130.41,769031.0
2020-01-15T00:00:00.000Z,130.27,131.0147,130.27,130.63,817405.0
2020-01-16T00:00:00.000Z,131.19,131.6,131.0592,131.57,457242.0
2020-01-17T00:00:00.000Z,131.82,131.8646,131.6,131.78,556310.0
2020-01-21T00:00:00.000Z,131.32,131.6571,131.1295,131.25,763391.0
2020-01-22T00:00:00.000Z,131.56,131.76,131.21,131.32,469796.0
2020-01-23T00:00:00.000Z,130.94,131.4,130.2638,131.31,658920.0
2020-01-24T00:00:00.000Z,131.41,131.41,129.46,130.0,967853.0
2020-01-27T00:00:00.000Z,128.16,128.79,128.01,128.21,1199096.0
2020-01-28T00:00:00.000Z,128.62,129.51,128.54,129.07,546485.0
2020-01-29T00:00:00.000Z,129.43,129.52,128.46,128.47,594297.0
2020-01-30T00:00:00.000Z,127.57,129.04,127.23,128.95,1088821.0
2020-01-31T00:00:00.000Z,128.27,128.37,126.21,126.61,1564081.0
2020-02-03T00:00:00.000Z,127.34,128.09,126.94,127.06,1167424.0
2020-02-04T00:00:00.000Z,128.51,129.135,128.5,128.61,708695.0
2020-02-05T00:00:00.000Z,129.68,131.0,129.68,130.91,985559.0
2020-02-06T00:00:00.000Z,131.46,131.46,130.77,130.93,475350.0
2020-02-07T00:00:00.000Z,130.58,130.67,130.01,130.17,534996.0
2020-02-10T00:00:00.000Z,129.9,130.6,129.9,130.58,577990.0
2020-02-11T00:00:00.000Z,131.08,131.545,130.9599,131.17,664297.0
2020-02-12T00:00:00.000Z,131.79,132.1,131.4971,131.79,400201.0
2020-02-13T00:00:00.000Z,131.25,131.86,130.98,131.55,436798.0
2020-02-14T00:00:00.000Z,131.73,131.78,130.965,131.43,350837.0
2020-02-18T00:00:00.000Z,131.2,131.4,130.39,130.94,465535.0
2020-02-19T00:00:00.000Z,131.26,131.5755,131.12,131.33,509785.0
2020-02-20T00:00:00.000Z,131.09,131.56,130.2,131.19,734557.0
2020-02-21T00:00:00.000Z,130.64,130.8065,130.14,130.63,3138869.0
2020-02-24T00:00:00.000Z,127.47,127.89,126.29,126.61,2531482.0
2020-02-25T00:00:00.000Z,126.92,127.0,122.25,122.59,1633767.0
2020-02-26T00:00:00.000Z,123.25,124.17,121.44,121.49,1314867.0
2020-02-27T00:00:00.000Z,119.46,120.975,116.29,116.29,4393419.0
2020-02-28T00:00:00.000Z,113.0,114.81,111.35,114.63,3929113.0
2020-03-02T00:00:00.000Z,115.28,119.8,113.96,119.8,1860572.0
2020-03-03T00:00:00.000Z,119.77,121.6,115.4007,116.4,1778128.0
2020-03-04T00:00:00.000Z,118.79,121.43,117.83,121.32,1620300.0
2020-03-05T00:00:00.000Z,118.26,119.26,116.19,117.3,997553.0
2020-03-06T00:00:00.000Z,113.7,115.78,112.751,115.21,1181687.0
2020-03-09T00:00:00.000Z,106.49,109.375,102.64,105.8,1495184.0
2020-03-10T00:00:00.000Z,109.68,110.68,105.0,110.68,1168911.0
2020-03-11T00:00:00.000Z,107.57,108.025,103.866,104.96,1266897.0
2020-03-12T00:00:00.000Z,97.34,101.14,93.32,94.34,3163569.0
2020-03-13T00:00:00.000Z,100.0,103.118,94.8899,102.9,2494574.0
2020-03-16T00:00:00.000Z,91.51,97.8253,89.02,91.39,2370585.0
2020-03-17T00:00:00.000Z,93.13,97.52,90.5,96.46,2237517.0
2020-03-18T00:00:00.000Z,90.95,93.6,86.25,91.25,2710643.0
2020-03-19T00:00:00.000Z,90.59,92.62,87.1,90.66,2643588.0
2020-03-20T00:00:00.000Z,91.54,91.94,86.27,86.71,2415315.0
2020-03-23T00:00:00.000Z,86.07,86.07,81.7,82.97,2802279.0
2020-03-24T00:00:00.000Z,87.59,91.27,87.0,91.01,1964309.0
2020-03-25T00:00:00.000Z,91.0,95.7,88.81,92.24,1.3796238E7
2020-03-26T00:00:00.000Z,93.23,98.56,93.0,97.93,7714979.0
2020-03-27T00:00:00.000Z,94.78,97.965,93.98,95.26,3330699.0
2020-03-30T00:00:00.000Z,95.8,98.35,94.9,97.99,7177888.0
2020-03-31T00:00:00.000Z,97.65,98.32,95.6867,96.25,3167179.0
2020-04-01T00:00:00.000Z,92.72,93.52,90.96,91.94,3794432.0
2020-04-02T00:00:00.000Z,91.47,94.78,91.36,94.17,2763082.0
2020-04-03T00:00:00.000Z,93.79,94.81,91.66,92.74,2195836.0
