date,open,high,low,close,volume
2020-01-10T00:00:00.000Z,37.38,37.48,36.9835,36.9835,15831.0
2020-01-13T00:00:00.000Z,37.21,37.6696,37.21,37.6508,4032.0
2020-01-14T00:00:00.000Z,37.82,38.01,37.64,37.83,102657.0
2020-01-15T00:00:00.000Z,37.78,37.78,37.22,37.36,7757.0
2020-01-16T00:00:00.000Z,37.43,37.5658,37.22,37.3,7637.0
2020-01-17T00:00:00.000Z,37.73,37.7327,37.44,37.6691,6586.0
2020-01-21T00:00:00.000Z,37.33,37.33,36.6499,36.66,13624.0
2020-01-22T00:00:00.000Z,36.88,37.21,36.88,37.1,7359.0
2020-01-23T00:00:00.000Z,36.74,36.88,36.25,36.85,17502.0
2020-01-24T00:00:00.000Z,36.85,36.85,35.87,36.0994,11701.0
2020-01-27T00:00:00.000Z,34.78,34.8,34.5,34.52,16785.0
2020-01-28T00:00:00.000Z,34.95,35.01,34.6,34.67,7095.0
2020-01-29T00:00:00.000Z,34.72,34.83,34.49,34.49,14407.0
2020-01-30T00:00:00.000Z,34.09,34.5909,33.82,34.58,12960.0
2020-01-31T00:00:00.000Z,34.16,34.16,33.41,33.51,10996.0
2020-02-03T00:00:00.000Z,33.53,33.828,33.53,33.74,6116.0
2020-02-04T00:00:00.000Z,34.69,34.93,34.6094,34.85,4155.0
2020-02-05T00:00:00.000Z,35.38,35.445,35.21,35.44,5510.0
2020-02-06T00:00:00.000Z,35.9,35.9,35.3494,35.4157,5861.0
2020-02-07T00:00:00.000Z,35.03,35.03,34.58,34.6,9267.0
2020-02-10T00:00:00.000Z,34.46,34.56,34.32,34.34,3928.0
2020-02-11T00:00:00.000Z,34.81,35.23,34.81,34.9248,4361.0
2020-02-12T00:00:00.000Z,35.53,35.6256,35.1499,35.19,6304.0
2020-02-13T00:00:00.000Z,34.88,34.98,34.74,34.83,7220.0
2020-02-14T00:00:00.000Z,34.8,34.8,34.35,34.4155,9526.0
2020-02-18T00:00:00.000Z,34.31,34.506,34.1698,34.27,7300.0
2020-02-19T00:00:00.000Z,34.46,34.65,34.41,34.53,6238.0
2020-02-20T00:00:00.000Z,34.34,34.4399,33.9699,34.0793,6840.0
2020-02-21T00:00:00.000Z,33.75,33.8309,33.42,33.8309,2421.0
2020-02-24T00:00:00.000Z,32.17,32.2799,32.03,32.23,14377.0
2020-02-25T00:00:00.000Z,32.41,32.41,31.05,31.268,34092.0
2020-02-26T00:00:00.000Z,31.37,31.74,30.85,30.91,30082.0
2020-02-27T00:00:00.000Z,29.99,30.7199,29.52,29.72,23581.0
2020-02-28T00:00:00.000Z,28.71,29.509,28.47,29.32,42163.0
2020-03-02T00:00:00.000Z,29.44,30.15,29.13,30.15,13696.0
2020-03-03T00:00:00.000Z,30.48,31.07,29.46,29.71,8933.0
2020-03-04T00:00:00.000Z,30.36,30.63,30.05,30.61,4608.0
2020-03-05T00:00:00.000Z,29.8,29.8,28.7,29.09,8183.0
2020-03-06T00:00:00.000Z,28.16,28.64,27.6,27.9,18726.0
2020-03-09T00:00:00.000Z,26.0,26.0,23.85,23.86,75594.0
2020-03-10T00:00:00.000Z,25.4,25.6794,24.17,25.58,15217.0
2020-03-11T00:00:00.000Z,24.74,24.84,23.02,23.54,30116.0
2020-03-12T00:00:00.000Z,21.75,21.91,20.25,20.61,56609.0
2020-03-13T00:00:00.000Z,22.65,23.26,21.22,23.22,22516.0
2020-03-16T00:00:00.000Z,20.09,21.284,20.0,20.2,8982.0
2020-03-17T00:00:00.000Z,20.6,21.39,20.02,21.02,5897.0
2020-03-18T00:00:00.000Z,19.4,19.82,18.0,18.44,13459.0
2020-03-19T00:00:00.000Z,18.0,19.38,17.6137,19.18,16031.0
2020-03-20T00:00:00.000Z,19.82,20.06,18.68,18.7623,18803.0
2020-03-23T00:00:00.000Z,18.8,18.8,17.83,18.04,31011.0
2020-03-24T00:00:00.000Z,19.78,20.24,19.53,20.24,16369.0
2020-03-25T00:00:00.000Z,20.71,21.65,19.98,20.92,221043.0
2020-03-26T00:00:00.000Z,21.23,22.15,21.16,21.97,46266.0
2020-03-27T00:00:00.000Z,21.0,21.37,20.85,20.87,10326.0
2020-03-30T00:00:00.000Z,21.19,21.33,20.68,21.26,26210.0
2020-03-31T00:00:00.000Z,21.73,22.4461,21.53,21.88,29578.0
2020-04-01T00:00:00.000Z,21.2,21.645,20.92,21.01,17808.0
2020-04-02T00:00:00.000Z,21.32,21.76,20.9,21.359,26912.0
2020-04-03T00:00:00.000Z,21.04,21.2,20.4101,20.56,8032.0
