date,open,high,low,close,volume
2020-02-05T00:00:00.000Z,31.83,31.9251,31.52,31.75,81337.0
2020-02-06T00:00:00.000Z,32.0,32.0,31.5629,31.8,97728.0
2020-02-07T00:00:00.000Z,32.14,32.14,31.81,31.965,95586.0
2020-02-10T00:00:00.000Z,31.72,32.54,31.69,32.5,89687.0
2020-02-11T00:00:00.000Z,32.5,32.7,32.2561,32.67,116360.0
2020-02-12T00:00:00.000Z,32.78,32.84,32.37,32.67,95637.0
2020-02-13T00:00:00.000Z,33.0,33.84,32.94,33.76,151463.0
2020-02-14T00:00:00.000Z,35.07,35.38,34.6429,35.08,549845.0
2020-02-18T00:00:00.000Z,35.12,35.38,33.76,34.4,155554.0
2020-02-19T00:00:00.000Z,34.39,34.6,34.064,34.41,39010.0
2020-02-20T00:00:00.000Z,33.9,33.9,33.26,33.45,87117.0
2020-02-21T00:00:00.000Z,34.38,35.18,34.38,34.94,105023.0
2020-02-24T00:00:00.000Z,33.37,34.3,33.31,34.06,67131.0
2020-02-25T00:00:00.000Z,33.48,34.421,33.3,34.33,104551.0
2020-02-26T00:00:00.000Z,34.79,35.2951,34.4731,35.015,113060.0
2020-02-27T00:00:00.000Z,35.04,35.78,34.61,34.7,126753.0
2020-02-28T00:00:00.000Z,35.01,35.51,34.6,35.4,169289.0
2020-03-02T00:00:00.000Z,36.79,37.31,36.3212,36.98,124440.0
2020-03-03T00:00:00.000Z,38.09,38.7782,37.841,38.1674,162008.0
2020-03-04T00:00:00.000Z,38.0,38.11,36.92,37.03,102152.0
2020-03-05T00:00:00.000Z,36.29,36.455,35.0554,35.3203,106741.0
2020-03-06T00:00:00.000Z,34.84,34.9047,33.65,33.82,101009.0
2020-03-09T00:00:00.000Z,33.65,34.8999,33.1,34.24,58397.0
2020-03-10T00:00:00.000Z,35.83,36.62,35.565,36.1,53435.0
2020-03-11T00:00:00.000Z,35.9,36.3044,35.25,35.398,66544.0
2020-03-12T00:00:00.000Z,34.36,34.65,33.96,34.46,49296.0
2020-03-13T00:00:00.000Z,34.9,34.9,33.5,33.95,80383.0
2020-03-16T00:00:00.000Z,33.0,33.8,32.0,32.4091,74801.0
2020-03-17T00:00:00.000Z,32.0,33.0069,30.66,31.35,136599.0
2020-03-18T00:00:00.000Z,33.12,35.63,33.12,34.2081,163485.0
2020-03-19T00:00:00.000Z,35.37,36.0,34.25,35.5605,37655.0
2020-03-20T00:00:00.000Z,36.97,37.6,36.05,37.24,108138.0
2020-03-23T00:00:00.000Z,37.53,37.8,36.14,37.395,88971.0
2020-03-24T00:00:00.000Z,38.0,39.82,37.61,39.56,81779.0
2020-03-25T00:00:00.000Z,39.02,40.93,38.25,40.57,88495.0
2020-03-26T00:00:00.000Z,39.82,40.9,37.39,38.91,89564.0
2020-03-27T00:00:00.000Z,36.3,37.4515,35.55,36.3,75002.0
2020-03-30T00:00:00.000Z,37.5,37.79,37.365,37.6298,26863.0
2020-03-31T00:00:00.000Z,37.29,37.98,36.82,37.3459,26427.0
2020-04-01T00:00:00.000Z,37.34,37.5,36.22,36.715,19307.0
2020-04-02T00:00:00.000Z,37.22,37.74,37.12,37.402,8416.0
2020-04-03T00:00:00.000Z,37.56,37.56,36.13,36.1301,15495.0
