date,open,high,low,close,volume
2020-01-10T00:00:00.000Z,60.85,60.85,60.85,60.85,0.0
2020-01-13T00:00:00.000Z,61.11,61.11,61.11,61.11,0.0
2020-01-14T00:00:00.000Z,61.37,61.37,61.37,61.37,0.0
2020-01-15T00:00:00.000Z,61.58,61.58,61.58,61.58,0.0
2020-01-16T00:00:00.000Z,62.34,62.34,62.34,62.34,0.0
2020-01-17T00:00:00.000Z,62.46,62.46,62.46,62.46,0.0
2020-01-21T00:00:00.000Z,62.58,62.58,62.58,62.58,0.0
2020-01-22T00:00:00.000Z,62.71,62.71,62.71,62.71,0.0
2020-01-23T00:00:00.000Z,62.53,62.53,62.53,62.53,0.0
2020-01-24T00:00:00.000Z,62.17,62.17,62.17,62.17,0.0
2020-01-27T00:00:00.000Z,61.52,61.52,61.52,61.52,0.0
2020-01-28T00:00:00.000Z,62.35,62.35,62.35,62.35,0.0
2020-01-29T00:00:00.000Z,61.0,61.0,61.0,61.0,0.0
2020-01-30T00:00:00.000Z,61.03,61.03,61.03,61.03,0.0
2020-01-31T00:00:00.000Z,60.61,60.61,60.61,60.61,0.0
2020-02-03T00:00:00.000Z,60.34,60.34,60.34,60.34,0.0
2020-02-04T00:00:00.000Z,61.18,61.18,61.18,61.18,0.0
2020-02-05T00:00:00.000Z,61.7,61.7,61.7,61.7,0.0
2020-02-06T00:00:00.000Z,62.23,62.23,62.23,62.23,0.0
2020-02-07T00:00:00.000Z,62.67,62.67,62.67,62.67,0.0
2020-02-10T00:00:00.000Z,62.76,62.76,62.76,62.76,0.0
2020-02-11T00:00:00.000Z,65.49,65.49,65.49,65.49,0.0
2020-02-12T00:00:00.000Z,65.74,65.74,65.74,65.74,0.0
2020-02-13T00:00:00.000Z,65.91,65.91,65.91,65.91,0.0
2020-02-14T00:00:00.000Z,65.69,65.69,65.69,65.69,0.0
2020-02-18T00:00:00.000Z,66.63,66.63,66.63,66.63,0.0
2020-02-19T00:00:00.000Z,66.96,66.96,66.96,66.96,0.0
2020-02-20T00:00:00.000Z,66.83,66.83,66.83,66.83,0.0
2020-02-21T00:00:00.000Z,66.67,66.67,66.67,66.67,0.0
2020-02-24T00:00:00.000Z,65.47,65.47,65.47,65.47,0.0
2020-02-25T00:00:00.000Z,64.0,64.0,64.0,64.0,0.0
2020-02-26T00:00:00.000Z,63.97,63.97,63.97,63.97,0.0
2020-02-27T00:00:00.000Z,61.79,61.79,61.79,61.79,0.0
2020-02-28T00:00:00.000Z,60.99,60.99,60.99,60.99,0.0
2020-03-02T00:00:00.000Z,63.05,63.05,63.05,63.05,0.0
2020-03-03T00:00:00.000Z,61.73,61.73,61.73,61.73,0.0
2020-03-04T00:00:00.000Z,64.24,64.24,64.24,64.24,0.0
2020-03-05T00:00:00.000Z,62.54,62.54,62.54,62.54,0.0
2020-03-06T00:00:00.000Z,61.73,61.73,61.73,61.73,0.0
2020-03-09T00:00:00.000Z,57.65,57.65,57.65,57.65,0.0
2020-03-10T00:00:00.000Z,59.17,59.17,59.17,59.17,0.0
2020-03-11T00:00:00.000Z,57.02,57.02,57.02,57.02,0.0
2020-03-12T00:00:00.000Z,51.91,51.91,51.91,51.91,0.0
2020-03-13T00:00:00.000Z,55.73,55.73,55.73,55.73,0.0
2020-03-16T00:00:00.000Z,51.12,51.12,51.12,51.12,0.0
2020-03-17T00:00:00.000Z,54.36,54.36,54.36,54.36,0.0
2020-03-18T00:00:00.000Z,51.83,51.83,51.83,51.83,0.0
2020-03-19T00:00:00.000Z,53.15,53.15,53.15,53.15,0.0
2020-03-20T00:00:00.000Z,50.97,50.97,50.97,50.97,0.0
2020-03-23T00:00:00.000Z,50.44,50.44,50.44,50.44,0.0
2020-03-24T00:00:00.000Z,53.17,53.17,53.17,53.17,0.0
2020-03-25T00:00:00.000Z,52.92,52.92,52.92,52.92,0.0
2020-03-26T00:00:00.000Z,56.76,56.76,56.76,56.76,0.0
2020-03-27T00:00:00.000Z,55.56,55.56,55.56,55.56,0.0
2020-03-30T00:00:00.000Z,56.74,56.74,56.74,56.74,0.0
