date,open,high,low,close,volume
2019-12-24T00:00:00.000Z,75.0,75.04,74.97,74.9893,7786.0
2019-12-26T00:00:00.000Z,75.05,75.31,75.05,75.3,8553.0
2019-12-27T00:00:00.000Z,75.41,75.51,75.3648,75.4507,14583.0
2019-12-30T00:00:00.000Z,75.56,75.62,75.5,75.5789,16283.0
2019-12-31T00:00:00.000Z,75.86,76.19,75.86,76.0,31348.0
2020-01-02T00:00:00.000Z,75.84,76.03,75.84,75.98,38725.0
2020-01-03T00:00:00.000Z,75.95,76.0,75.9201,75.94,16820.0
2020-01-06T00:00:00.000Z,76.03,76.13,75.9805,76.09,24391.0
2020-01-07T00:00:00.000Z,75.84,75.89,75.74,75.85,53714.0
2020-01-08T00:00:00.000Z,75.81,75.82,75.65,75.71,21256.0
2020-01-09T00:00:00.000Z,75.5,75.5,75.33,75.4985,30073.0
2020-01-10T00:00:00.000Z,75.61,75.65,75.54,75.5435,3988.0
2020-01-13T00:00:00.000Z,75.6602,75.6602,75.56,75.58,29411.0
2020-01-14T00:00:00.000Z,75.52,75.63,75.514,75.53,16380.0
2020-01-15T00:00:00.000Z,75.55,75.6896,75.55,75.66,23027.0
2020-01-16T00:00:00.000Z,75.65,75.6751,75.605,75.67,19785.0
2020-01-17T00:00:00.000Z,75.65,75.67,75.5,75.52,43577.0
2020-01-21T00:00:00.000Z,75.6,75.62,75.47,75.47,15681.0
2020-01-22T00:00:00.000Z,75.63,75.63,75.0505,75.14,103004.0
2020-01-23T00:00:00.000Z,75.0,75.2032,74.99,75.18,21373.0
2020-01-24T00:00:00.000Z,75.18,75.18,75.06,75.1,55855.0
2020-01-27T00:00:00.000Z,74.7998,74.9159,74.7998,74.85,13579.0
2020-01-28T00:00:00.000Z,74.78,74.9684,74.78,74.9684,57195.0
2020-01-29T00:00:00.000Z,74.8499,74.86,74.74,74.7742,7977.0
2020-01-30T00:00:00.000Z,74.69,74.81,74.63,74.81,19000.0
2020-01-31T00:00:00.000Z,74.62,74.65,74.5,74.5811,10664.0
2020-02-03T00:00:00.000Z,74.4,74.5157,74.15,74.17,20342.0
2020-02-04T00:00:00.000Z,74.25,74.36,74.23,74.27,27927.0
2020-02-05T00:00:00.000Z,74.19,74.32,74.11,74.22,69379.0
2020-02-06T00:00:00.000Z,74.235,74.2426,74.164,74.219,7312.0
2020-02-07T00:00:00.000Z,74.14,74.21,74.09,74.1601,8316.0
2020-02-10T00:00:00.000Z,74.08,74.11,74.03,74.06,11440.0
2020-02-11T00:00:00.000Z,74.24,74.29,74.207,74.2298,15712.0
2020-02-12T00:00:00.000Z,74.38,74.53,74.38,74.4378,13916.0
2020-02-13T00:00:00.000Z,74.4946,74.4946,74.4,74.41,5680.0
2020-02-14T00:00:00.000Z,74.5,74.5,74.4301,74.49,31688.0
2020-02-18T00:00:00.000Z,74.34,74.4694,74.34,74.45,5442.0
2020-02-19T00:00:00.000Z,74.61,74.61,74.55,74.61,8373.0
2020-02-20T00:00:00.000Z,74.5,74.5809,74.39,74.4177,13409.0
2020-02-21T00:00:00.000Z,74.42,74.74,74.39,74.65,20499.0
2020-02-24T00:00:00.000Z,74.36,74.4421,74.26,74.26,9602.0
2020-02-25T00:00:00.000Z,74.34,74.36,74.25,74.2743,11468.0
2020-02-26T00:00:00.000Z,74.22,74.36,74.02,74.1,26344.0
2020-02-27T00:00:00.000Z,73.83,73.95,73.73,73.73,26397.0
2020-02-28T00:00:00.000Z,73.33,73.65,73.31,73.53,56530.0
2020-03-02T00:00:00.000Z,73.67,74.0,73.67,73.9761,91211.0
2020-03-03T00:00:00.000Z,73.82,74.0646,73.74,73.76,24557.0
2020-03-04T00:00:00.000Z,73.994,73.994,73.44,73.63,37277.0
2020-03-05T00:00:00.000Z,73.5,73.63,73.41,73.5118,24938.0
2020-03-06T00:00:00.000Z,73.57,73.57,73.414,73.53,9214.0
2020-03-09T00:00:00.000Z,72.41,72.9485,72.18,72.18,30728.0
2020-03-10T00:00:00.000Z,72.12,72.14,71.53,71.77,41315.0
2020-03-11T00:00:00.000Z,71.81,71.8509,71.6,71.76,12438.0
2020-03-12T00:00:00.000Z,71.33,71.83,71.0,71.12,86167.0
2020-03-13T00:00:00.000Z,71.11,71.3,70.61,71.2973,43582.0
2020-03-16T00:00:00.000Z,70.72,70.7926,69.1477,70.5,56802.0
2020-03-17T00:00:00.000Z,69.91,69.98,69.21,69.29,78011.0
2020-03-18T00:00:00.000Z,68.3,68.53,67.34,68.37,118947.0
2020-03-19T00:00:00.000Z,68.29,68.39,67.92,68.0669,38351.0
2020-03-20T00:00:00.000Z,69.23,69.2695,68.35,68.46,39276.0
2020-03-23T00:00:00.000Z,68.38,68.5158,67.8,67.875,130882.0
2020-03-24T00:00:00.000Z,68.2291,68.385,67.99,68.09,25257.0
2020-03-25T00:00:00.000Z,68.94,69.58,68.62,69.45,168595.0
2020-03-26T00:00:00.000Z,70.03,70.4,69.8267,70.23,65584.0
2020-03-27T00:00:00.000Z,69.94,70.8,69.78,70.5311,51360.0
2020-03-30T00:00:00.000Z,69.69,69.84,69.57,69.78,38389.0
2020-03-31T00:00:00.000Z,69.06,70.08,68.7512,70.08,99964.0
2020-04-01T00:00:00.000Z,69.66,69.7376,69.27,69.38,14991.0
2020-04-02T00:00:00.000Z,69.06,69.93,69.06,69.541,20909.0
2020-04-03T00:00:00.000Z,69.77,69.93,69.62,69.73,34707.0
