date,open,high,low,close,volume
2020-03-05T00:00:00.000Z,85.68,85.68,85.68,85.68,0.0
2020-03-06T00:00:00.000Z,84.5,84.5,84.5,84.5,0.0
2020-03-09T00:00:00.000Z,80.47,80.47,80.47,80.47,0.0
2020-03-10T00:00:00.000Z,82.71,82.71,82.71,82.71,0.0
2020-03-11T00:00:00.000Z,78.63,78.63,78.63,78.63,0.0
2020-03-12T00:00:00.000Z,70.97,70.97,70.97,70.97,0.0
2020-03-13T00:00:00.000Z,76.63,76.63,76.63,76.63,0.0
2020-03-16T00:00:00.000Z,70.62,70.62,70.62,70.62,0.0
2020-03-17T00:00:00.000Z,75.25,75.25,75.25,75.25,0.0
2020-03-18T00:00:00.000Z,71.63,71.63,71.63,71.63,0.0
2020-03-19T00:00:00.000Z,70.91,70.91,70.91,70.91,0.0
2020-03-20T00:00:00.000Z,67.01,67.01,67.01,67.01,0.0
2020-03-23T00:00:00.000Z,65.03,65.03,65.03,65.03,0.0
2020-03-24T00:00:00.000Z,68.61,68.61,68.61,68.61,0.0
2020-03-25T00:00:00.000Z,69.19,69.19,69.19,69.19,0.0
2020-03-26T00:00:00.000Z,72.91,72.91,72.91,72.91,0.0
2020-03-27T00:00:00.000Z,72.02,72.02,72.02,72.02,0.0
2020-03-30T00:00:00.000Z,74.6,74.6,74.6,74.6,0.0
