date,open,high,low,close,volume
2020-01-21T00:00:00.000Z,32.87,33.0817,32.75,32.77,74359.0
2020-01-22T00:00:00.000Z,33.05,33.4217,32.58,32.65,146105.0
2020-01-23T00:00:00.000Z,32.5,32.68,32.32,32.38,141157.0
2020-01-24T00:00:00.000Z,32.4884,32.55,31.861,31.9,24170.0
2020-01-27T00:00:00.000Z,31.69,32.23,31.5301,31.99,33660.0
2020-01-28T00:00:00.000Z,31.65,31.86,31.17,31.18,66376.0
2020-01-29T00:00:00.000Z,31.68,31.9263,31.68,31.82,21925.0
2020-01-30T00:00:00.000Z,32.22,32.82,32.22,32.76,23336.0
2020-01-31T00:00:00.000Z,32.25,32.6194,32.011,32.2824,59413.0
2020-02-03T00:00:00.000Z,31.79,32.39,31.7515,31.8,46470.0
2020-02-04T00:00:00.000Z,31.94,32.285,31.88,31.88,19558.0
2020-02-05T00:00:00.000Z,32.47,32.68,32.3,32.32,22516.0
2020-02-06T00:00:00.000Z,32.31,33.5091,32.27,33.42,39360.0
2020-02-07T00:00:00.000Z,34.06,34.26,33.892,33.9,15840.0
2020-02-10T00:00:00.000Z,33.98,34.41,33.92,34.14,27321.0
2020-02-11T00:00:00.000Z,34.8,34.96,34.191,34.38,17743.0
2020-02-12T00:00:00.000Z,34.24,34.25,33.9234,34.0461,96087.0
2020-02-13T00:00:00.000Z,34.22,34.74,34.17,34.73,38033.0
2020-02-14T00:00:00.000Z,34.4,34.6,34.36,34.42,22080.0
2020-02-18T00:00:00.000Z,34.35,34.63,33.74,34.165,21720.0
2020-02-19T00:00:00.000Z,34.07,34.2153,33.8992,33.997,11026.0
2020-02-20T00:00:00.000Z,33.79,34.34,33.78,34.2,8691.0
2020-02-21T00:00:00.000Z,33.89,34.17,33.69,33.73,22275.0
2020-02-24T00:00:00.000Z,33.11,33.6183,33.0,33.605,36028.0
2020-02-25T00:00:00.000Z,33.28,33.5,33.28,33.32,18960.0
2020-02-26T00:00:00.000Z,32.67,32.72,32.41,32.45,20316.0
2020-02-27T00:00:00.000Z,32.27,32.785,32.27,32.663,28884.0
2020-02-28T00:00:00.000Z,31.78,31.8,31.29,31.69,25576.0
2020-03-02T00:00:00.000Z,31.1,31.7,31.1,31.48,20506.0
2020-03-03T00:00:00.000Z,31.3,31.62,31.25,31.6,19136.0
2020-03-04T00:00:00.000Z,31.43,31.43,30.91,31.001,45091.0
2020-03-05T00:00:00.000Z,30.82,30.87,30.5,30.68,34370.0
2020-03-06T00:00:00.000Z,30.42,30.7427,30.2,30.695,18417.0
2020-03-09T00:00:00.000Z,29.74,30.3,29.5,29.8285,26421.0
2020-03-10T00:00:00.000Z,29.85,30.91,29.85,30.89,19389.0
2020-03-11T00:00:00.000Z,30.69,31.25,30.63,30.91,22810.0
2020-03-12T00:00:00.000Z,29.5,29.7146,29.35,29.455,33789.0
2020-03-13T00:00:00.000Z,28.72,28.78,28.31,28.37,34876.0
2020-03-16T00:00:00.000Z,27.01,27.36,27.01,27.2307,17184.0
2020-03-17T00:00:00.000Z,26.99,27.01,26.16,27.0082,26781.0
2020-03-18T00:00:00.000Z,25.99,27.02,25.87,26.5,29685.0
2020-03-19T00:00:00.000Z,26.33,26.33,25.5118,25.59,17800.0
2020-03-20T00:00:00.000Z,25.82,25.96,25.4665,25.77,7485.0
2020-03-23T00:00:00.000Z,25.86,26.3099,25.65,26.255,11534.0
2020-03-24T00:00:00.000Z,26.31,26.4999,25.9509,26.35,11681.0
2020-03-25T00:00:00.000Z,26.21,26.5099,26.143,26.3502,10073.0
2020-03-26T00:00:00.000Z,25.91,26.2851,25.75,26.12,24196.0
2020-03-27T00:00:00.000Z,26.0,26.4402,25.66,26.4402,14913.0
2020-03-30T00:00:00.000Z,26.63,26.76,26.248,26.39,15726.0
2020-03-31T00:00:00.000Z,26.0,26.49,25.95,26.3199,40257.0
2020-04-01T00:00:00.000Z,26.0,26.3,25.8896,26.09,12637.0
2020-04-02T00:00:00.000Z,26.0,26.8,26.0,26.8,14461.0
2020-04-03T00:00:00.000Z,26.7,26.7507,26.31,26.4585,14946.0
