date,open,high,low,close,volume
2020-02-12T00:00:00.000Z,143.37,143.55,142.99,143.37,5595525.0
2020-02-13T00:00:00.000Z,143.44,144.2,143.27,143.92,7883440.0
2020-02-14T00:00:00.000Z,144.76,145.08,144.45,144.55,7137363.0
2020-02-18T00:00:00.000Z,145.34,146.05,144.92,145.54,6912053.0
2020-02-19T00:00:00.000Z,145.12,145.62,144.98,145.53,5707712.0
2020-02-20T00:00:00.000Z,146.08,146.94,145.9985,146.67,9332916.0
2020-02-21T00:00:00.000Z,147.8,148.88,147.65,148.04,1.3861573E7
2020-02-24T00:00:00.000Z,150.83,150.96,150.0,150.25,1.5929281E7
2020-02-25T00:00:00.000Z,150.21,151.7553,150.14,151.05,2.0802922E7
2020-02-26T00:00:00.000Z,149.95,151.72,149.58,150.25,2.2599516E7
2020-02-27T00:00:00.000Z,152.7,153.08,150.83,151.88,3.0687928E7
2020-02-28T00:00:00.000Z,154.45,155.9799,154.16,155.31,4.5010776E7
2020-03-02T00:00:00.000Z,155.3,156.5,153.76,153.94,2.8152384E7
2020-03-03T00:00:00.000Z,153.81,159.7,152.36,156.33,3.8608024E7
2020-03-04T00:00:00.000Z,156.41,157.35,154.19,154.67,2.346369E7
2020-03-05T00:00:00.000Z,157.13,158.82,156.81,158.52,1.778622E7
2020-03-06T00:00:00.000Z,167.3,169.33,164.11,166.77,7.6288336E7
2020-03-09T00:00:00.000Z,179.1,179.7,170.34,171.29,4.155282E7
2020-03-10T00:00:00.000Z,169.635,172.93,162.03,162.51,3.7728252E7
2020-03-11T00:00:00.000Z,165.43,167.03,155.63,156.53,2.9594066E7
2020-03-12T00:00:00.000Z,163.51,166.36,155.66,157.5,2.4361836E7
2020-03-13T00:00:00.000Z,155.1,158.2,152.19,153.94,1.981286E7
2020-03-16T00:00:00.000Z,160.38,166.15,157.81,163.91,3.0496696E7
2020-03-17T00:00:00.000Z,163.5,165.63,152.71,152.98,1.8570872E7
2020-03-18T00:00:00.000Z,152.84,154.14,139.0105,144.35,4.4628796E7
2020-03-19T00:00:00.000Z,146.95,153.45,145.25,148.28,2.1175266E7
2020-03-20T00:00:00.000Z,153.3,159.43,152.11,159.43,2.086306E7
2020-03-23T00:00:00.000Z,157.5,166.69,156.57,166.0,1.9971808E7
2020-03-24T00:00:00.000Z,161.25,165.45,160.41,162.91,1.1948557E7
2020-03-25T00:00:00.000Z,163.59,166.68,161.62,162.54,1.0750564E7
2020-03-26T00:00:00.000Z,163.995,165.68,162.27,163.34,1.0576587E7
2020-03-27T00:00:00.000Z,165.52,168.25,164.59,167.7,1.2550007E7
2020-03-30T00:00:00.000Z,168.3,170.11,165.94,166.32,1.3473205E7
2020-03-31T00:00:00.000Z,165.7,166.92,164.56,164.97,1.1464935E7
2020-04-01T00:00:00.000Z,168.48,168.96,166.4,167.04,1.1334698E7
2020-04-02T00:00:00.000Z,168.83,169.22,167.26,168.1,5771227.0
2020-04-03T00:00:00.000Z,168.55,170.33,168.14,168.5,6528742.0
