date,open,high,low,close,volume
2019-12-18T00:00:00.000Z,235.23,235.34,234.14,235.07,55426.0
2019-12-19T00:00:00.000Z,235.16,236.45,234.89,236.39,50982.0
2019-12-20T00:00:00.000Z,237.29,238.28,237.29,237.89,50019.0
2019-12-23T00:00:00.000Z,238.31,238.31,237.5192,237.75,37037.0
2019-12-24T00:00:00.000Z,238.01,238.04,237.42,237.84,25740.0
2019-12-26T00:00:00.000Z,238.2,238.6315,237.9126,238.61,57010.0
2019-12-27T00:00:00.000Z,239.08,239.08,237.83,238.45,80361.0
2019-12-30T00:00:00.000Z,238.41,238.71,237.01,237.99,45410.0
2019-12-31T00:00:00.000Z,237.49,239.03,237.49,238.11,46230.0
2020-01-02T00:00:00.000Z,239.1,239.43,236.7794,239.11,398687.0
2020-01-03T00:00:00.000Z,236.47,238.5822,236.47,238.01,62848.0
2020-01-06T00:00:00.000Z,236.71,238.09,235.9299,238.09,58029.0
2020-01-07T00:00:00.000Z,237.51,238.24,236.865,237.61,64003.0
2020-01-08T00:00:00.000Z,237.72,239.04,237.5433,238.09,69870.0
2020-01-09T00:00:00.000Z,239.11,239.7855,238.65,239.32,49289.0
2020-01-10T00:00:00.000Z,239.38,239.44,237.9601,238.44,65132.0
2020-01-13T00:00:00.000Z,238.61,240.41,238.4,240.35,124543.0
2020-01-14T00:00:00.000Z,239.72,241.61,239.48,240.78,75924.0
2020-01-15T00:00:00.000Z,240.28,242.1,240.28,241.17,46340.0
2020-01-16T00:00:00.000Z,242.35,243.65,242.35,243.65,65142.0
2020-01-17T00:00:00.000Z,244.18,244.285,242.9591,243.26,43656.0
2020-01-21T00:00:00.000Z,242.27,243.0453,242.02,242.48,48160.0
2020-01-22T00:00:00.000Z,243.0,244.165,242.34,242.57,51060.0
2020-01-23T00:00:00.000Z,242.4,243.4999,241.0,243.06,46772.0
2020-01-24T00:00:00.000Z,243.38,243.66,239.6735,240.89,61464.0
2020-01-27T00:00:00.000Z,237.15,239.2,236.5016,237.79,102368.0
2020-01-28T00:00:00.000Z,239.03,241.22,238.905,240.6,55484.0
2020-01-29T00:00:00.000Z,241.25,241.6899,239.73,239.73,44440.0
2020-01-30T00:00:00.000Z,238.41,239.98,237.545,239.82,60696.0
2020-01-31T00:00:00.000Z,238.78,239.03,234.63,235.06,189514.0
2020-02-03T00:00:00.000Z,236.11,238.9674,236.11,237.93,69450.0
2020-02-04T00:00:00.000Z,240.49,242.2799,240.49,241.59,121500.0
2020-02-05T00:00:00.000Z,243.46,243.62,241.95,243.0,70995.0
2020-02-06T00:00:00.000Z,243.16,243.1805,242.05,242.05,39129.0
2020-02-07T00:00:00.000Z,241.34,241.34,239.58,239.81,74542.0
2020-02-10T00:00:00.000Z,239.35,241.65,239.0437,241.58,299881.0
2020-02-11T00:00:00.000Z,242.57,244.31,242.5,243.41,212906.0
2020-02-12T00:00:00.000Z,244.31,245.12,243.6,245.04,297917.0
2020-02-13T00:00:00.000Z,243.79,246.85,243.79,246.5,285344.0
2020-02-14T00:00:00.000Z,246.45,246.83,245.76,246.56,189779.0
2020-02-18T00:00:00.000Z,245.59,246.36,244.66,245.88,70144.0
2020-02-19T00:00:00.000Z,246.72,248.2899,246.72,247.44,65082.0
2020-02-20T00:00:00.000Z,247.24,248.43,244.91,247.71,50150.0
2020-02-21T00:00:00.000Z,246.79,246.8556,244.5639,245.09,41579.0
2020-02-24T00:00:00.000Z,237.94,239.2991,236.28,237.85,72953.0
2020-02-25T00:00:00.000Z,238.54,238.54,229.7671,229.97,107465.0
2020-02-26T00:00:00.000Z,230.4,232.6143,227.1739,227.47,83951.0
2020-02-27T00:00:00.000Z,223.18,227.4254,219.27,219.37,134134.0
2020-02-28T00:00:00.000Z,213.11,216.85,209.457,215.63,244128.0
2020-03-02T00:00:00.000Z,216.55,222.78,213.53,222.7,112440.0
2020-03-03T00:00:00.000Z,222.84,226.0845,216.4372,218.41,216257.0
2020-03-04T00:00:00.000Z,222.04,226.9,220.96,226.45,83430.0
2020-03-05T00:00:00.000Z,221.63,222.64,216.92,219.14,69890.0
2020-03-06T00:00:00.000Z,212.58,215.8299,210.0,215.06,89095.0
2020-03-09T00:00:00.000Z,199.86,203.6599,195.99,196.82,248729.0
2020-03-10T00:00:00.000Z,204.27,205.31,194.85,205.18,366768.0
2020-03-11T00:00:00.000Z,199.81,200.265,190.27,192.22,163776.0
2020-03-12T00:00:00.000Z,178.23,183.37,168.63,172.5,514616.0
2020-03-13T00:00:00.000Z,181.62,188.08,172.26,187.5,304021.0
2020-03-16T00:00:00.000Z,168.75,174.06,150.0,164.04,708838.0
2020-03-17T00:00:00.000Z,165.01,170.96,157.9,170.66,362119.0
2020-03-18T00:00:00.000Z,158.61,164.7119,147.19,153.97,472342.0
2020-03-19T00:00:00.000Z,153.28,163.13,147.7801,160.46,338710.0
2020-03-20T00:00:00.000Z,161.6314,165.5,153.28,153.93,261138.0
2020-03-23T00:00:00.000Z,153.79,153.79,145.46,150.48,453766.0
2020-03-24T00:00:00.000Z,158.39,166.9493,158.28,166.51,282950.0
2020-03-25T00:00:00.000Z,166.64,176.91,163.9,170.48,336347.0
2020-03-26T00:00:00.000Z,171.44,180.8,171.44,179.92,231502.0
2020-03-27T00:00:00.000Z,175.0,178.99,172.0813,174.64,236735.0
2020-03-30T00:00:00.000Z,175.54,180.47,173.19,180.28,460346.0
2020-03-31T00:00:00.000Z,179.24,181.2373,176.35,178.46,221565.0
2020-04-01T00:00:00.000Z,171.18,172.95,167.1209,168.57,320716.0
2020-04-02T00:00:00.000Z,167.55,173.2099,166.15,170.32,159223.0
2020-04-03T00:00:00.000Z,169.95,171.49,164.67,166.25,232197.0
